Country,Region,Date,Measure,Value
United_States,Maine,2022-11-24,wastewater,30.159365689110196
United_States,Maryland,2022-11-24,wastewater,382.5257525367264
United_States,Massachusetts,2022-11-24,wastewater,3680.2478109271015
United_States,Michigan,2022-11-24,wastewater,32.557180460807146
United_States,Minnesota,2022-11-24,wastewater,253.65603636988806
United_States,Mississippi,2022-11-24,wastewater,47.96962940162921
United_States,Missouri,2022-11-24,wastewater,12.139203584619963
United_States,Montana,2022-11-24,wastewater,290.05411637980586
United_States,Nebraska,2022-11-24,wastewater,1.9441642761548492
United_States,Nevada,2022-11-24,wastewater,904.9734627163043
United_States,New Hampshire,2022-11-24,wastewater,50.789658078567214
United_States,New Jersey,2022-11-24,wastewater,636.5711644050291
United_States,New Mexico,2022-11-24,wastewater,448.65942782923696
United_States,New York,2022-11-24,wastewater,159.94613795313165
United_States,New York City,2022-11-24,wastewater,2762.947310412639
United_States,North Carolina,2022-11-24,wastewater,28.14248919218744
United_States,North Dakota,2022-11-24,wastewater,398.5515092490296
United_States,Ohio,2022-11-24,wastewater,86.59568465709694
United_States,Oklahoma,2022-11-24,wastewater,296.8592939148045
United_States,Oregon,2022-11-24,wastewater,260.16731603581167
United_States,Pennsylvania,2022-11-24,wastewater,119.81405333199669
United_States,Rhode Island,2022-11-24,wastewater,662.4809871485061
United_States,South Carolina,2022-11-24,wastewater,140.0474686481597
United_States,South Dakota,2022-11-24,wastewater,474.22649741444906
United_States,Tennessee,2022-11-24,wastewater,575.5730807075308
United_States,Texas,2022-11-24,wastewater,240.06642448240194
United_States,Utah,2022-11-24,wastewater,579.0675997401353
United_States,Vermont,2022-11-24,wastewater,260.772151606984
United_States,Virginia,2022-11-24,wastewater,121.49787268743121
United_States,Washington,2022-11-24,wastewater,1251.2181772833815
United_States,West Virginia,2022-11-24,wastewater,182.19653227406212
United_States,Wisconsin,2022-11-24,wastewater,167.38213287644083
United_States,Wyoming,2022-11-24,wastewater,551.9275509321646
United_States,Alabama,2022-11-25,wastewater,348.1023469385784
United_States,Alaska,2022-11-25,wastewater,502.8584353591925
United_States,Arizona,2022-11-25,wastewater,727.5648024841222
United_States,Arkansas,2022-11-25,wastewater,496.5676473687872
United_States,California,2022-11-25,wastewater,239.5130504717052
United_States,Colorado,2022-11-25,wastewater,91.96276407640615
United_States,Connecticut,2022-11-25,wastewater,1044.6992018373444
United_States,Delaware,2022-11-25,wastewater,0.0
United_States,District of Columbia,2022-11-25,wastewater,626.7899899953939
United_States,Florida,2022-11-25,wastewater,289.2176833123076
United_States,Georgia,2022-11-25,wastewater,137.39921929793496
United_States,Guam,2022-11-25,wastewater,262.95457570047864
United_States,Hawaii,2022-11-25,wastewater,345.4078632516931
United_States,Idaho,2022-11-25,wastewater,49.957555867048946
United_States,Illinois,2022-11-25,wastewater,255.2578180022168
United_States,Indiana,2022-11-25,wastewater,221.58705889444002
United_States,Iowa,2022-11-25,wastewater,283.3208042842659
United_States,Kansas,2022-11-25,wastewater,593.6514812570705
United_States,Kentucky,2022-11-25,wastewater,155.03756500131234
United_States,Louisiana,2022-11-25,wastewater,295.1968796037765
United_States,Maine,2022-11-25,wastewater,30.549689795157686
United_States,Maryland,2022-11-25,wastewater,396.90392309311034
United_States,Massachusetts,2022-11-25,wastewater,3930.2233905989315
United_States,Michigan,2022-11-25,wastewater,33.59838097942749
United_States,Minnesota,2022-11-25,wastewater,257.52873890091695
United_States,Mississippi,2022-11-25,wastewater,49.89819632542994
United_States,Missouri,2022-11-25,wastewater,12.342341315995466
United_States,Montana,2022-11-25,wastewater,294.00166440068256
United_States,Nebraska,2022-11-25,wastewater,2.0011892465821366
United_States,Nevada,2022-11-25,wastewater,904.4388254976714
United_States,New Hampshire,2022-11-25,wastewater,53.70938460312512
United_States,New Jersey,2022-11-25,wastewater,656.7254885223089
United_States,New Mexico,2022-11-25,wastewater,442.9858051415204
United_States,New York,2022-11-25,wastewater,161.21104333068044
United_States,New York City,2022-11-25,wastewater,2835.188415772513
United_States,North Carolina,2022-11-25,wastewater,29.237055738986484
United_States,North Dakota,2022-11-25,wastewater,408.8020259243469
United_States,Ohio,2022-11-25,wastewater,88.81969359948565
United_States,Oklahoma,2022-11-25,wastewater,309.9253276860593
United_States,Oregon,2022-11-25,wastewater,263.0524163732923
United_States,Pennsylvania,2022-11-25,wastewater,122.36203099524245
United_States,Rhode Island,2022-11-25,wastewater,685.0577192422634
United_States,South Carolina,2022-11-25,wastewater,145.5604653317285
United_States,South Dakota,2022-11-25,wastewater,479.6133109070927
United_States,Tennessee,2022-11-25,wastewater,590.1115095994726
United_States,Texas,2022-11-25,wastewater,247.39261711720505
United_States,Utah,2022-11-25,wastewater,587.2869123695258
United_States,Vermont,2022-11-25,wastewater,266.8600569588183
United_States,Virginia,2022-11-25,wastewater,126.2424985620763
United_States,Washington,2022-11-25,wastewater,1274.6856529850907
United_States,West Virginia,2022-11-25,wastewater,189.5902735786594
United_States,Wisconsin,2022-11-25,wastewater,171.0946317837343
United_States,Wyoming,2022-11-25,wastewater,553.6520174916991
United_States,Alabama,2022-11-26,wastewater,360.8419317838054
United_States,Alaska,2022-11-26,wastewater,510.7764710616224
United_States,Arizona,2022-11-26,wastewater,730.5205900682159
United_States,Arkansas,2022-11-26,wastewater,516.0928904976276
United_States,California,2022-11-26,wastewater,246.01894067415324
United_States,Colorado,2022-11-26,wastewater,91.8172961771751
United_States,Connecticut,2022-11-26,wastewater,1074.156124444073
United_States,Delaware,2022-11-26,wastewater,0.0
United_States,District of Columbia,2022-11-26,wastewater,651.5228879931028
United_States,Florida,2022-11-26,wastewater,294.92209316418496
United_States,Georgia,2022-11-26,wastewater,143.96351785858542
United_States,Guam,2022-11-26,wastewater,267.00878536950154
United_States,Hawaii,2022-11-26,wastewater,349.25702896759395
United_States,Idaho,2022-11-26,wastewater,51.267799339397996
United_States,Illinois,2022-11-26,wastewater,259.57591831117367
United_States,Indiana,2022-11-26,wastewater,228.2455593763778
United_States,Iowa,2022-11-26,wastewater,290.3596323361685
United_States,Kansas,2022-11-26,wastewater,610.217985911839
United_States,Kentucky,2022-11-26,wastewater,149.4192391079766
United_States,Louisiana,2022-11-26,wastewater,296.6715812318124
United_States,Maine,2022-11-26,wastewater,31.04069640948323
United_States,Maryland,2022-11-26,wastewater,411.62634303621394
United_States,Massachusetts,2022-11-26,wastewater,4070.4849826012014
United_States,Michigan,2022-11-26,wastewater,34.636610782118815
United_States,Minnesota,2022-11-26,wastewater,261.1971640485123
United_States,Mississippi,2022-11-26,wastewater,51.75418082984381
United_States,Missouri,2022-11-26,wastewater,12.536784793711519
United_States,Montana,2022-11-26,wastewater,297.95551881824395
United_States,Nebraska,2022-11-26,wastewater,2.0538232539171375
United_States,Nevada,2022-11-26,wastewater,901.2338672279361
United_States,New Hampshire,2022-11-26,wastewater,56.779629397294954
United_States,New Jersey,2022-11-26,wastewater,676.2017109722824
United_States,New Mexico,2022-11-26,wastewater,436.5181026988071
United_States,New York,2022-11-26,wastewater,162.46899856180644
United_States,New York City,2022-11-26,wastewater,2906.827949016152
United_States,North Carolina,2022-11-26,wastewater,30.388990635484724
United_States,North Dakota,2022-11-26,wastewater,419.3572794431226
United_States,Ohio,2022-11-26,wastewater,90.95825121049332
United_States,Oklahoma,2022-11-26,wastewater,322.8042700733289
United_States,Oregon,2022-11-26,wastewater,265.13508096807163
United_States,Pennsylvania,2022-11-26,wastewater,124.88216572837722
United_States,Rhode Island,2022-11-26,wastewater,708.3764679054776
United_States,South Carolina,2022-11-26,wastewater,151.26105455288902
United_States,South Dakota,2022-11-26,wastewater,484.4432409148171
United_States,Tennessee,2022-11-26,wastewater,605.3976046245045
United_States,Texas,2022-11-26,wastewater,254.5709581616959
United_States,Utah,2022-11-26,wastewater,594.8700455091257
United_States,Vermont,2022-11-26,wastewater,273.21953641002455
United_States,Virginia,2022-11-26,wastewater,130.97719076243484
United_States,Washington,2022-11-26,wastewater,1297.2394970776297
United_States,West Virginia,2022-11-26,wastewater,196.8322027084999
United_States,Wisconsin,2022-11-26,wastewater,174.82202150987555
United_States,Wyoming,2022-11-26,wastewater,553.9309585669901
United_States,Alabama,2022-11-27,wastewater,373.1848039677472
United_States,Alaska,2022-11-27,wastewater,519.2321136371829
United_States,Arizona,2022-11-27,wastewater,731.4338276340128
United_States,Arkansas,2022-11-27,wastewater,534.7490744624025
United_States,California,2022-11-27,wastewater,252.2687608533008
United_States,Colorado,2022-11-27,wastewater,91.60345948922556
United_States,Connecticut,2022-11-27,wastewater,1103.849094276915
United_States,Delaware,2022-11-27,wastewater,0.0
United_States,District of Columbia,2022-11-27,wastewater,676.9421675085432
United_States,Florida,2022-11-27,wastewater,300.30731797489875
United_States,Georgia,2022-11-27,wastewater,150.59776445333176
United_States,Guam,2022-11-27,wastewater,271.4252045460198
United_States,Hawaii,2022-11-27,wastewater,353.6198814794343
United_States,Idaho,2022-11-27,wastewater,52.208063441441226
United_States,Illinois,2022-11-27,wastewater,263.3830167193655
United_States,Indiana,2022-11-27,wastewater,234.8013648750716
United_States,Iowa,2022-11-27,wastewater,297.52040237108145
United_States,Kansas,2022-11-27,wastewater,626.654848594771
United_States,Kentucky,2022-11-27,wastewater,143.70497175325406
United_States,Louisiana,2022-11-27,wastewater,298.0817072771664
United_States,Maine,2022-11-27,wastewater,31.63231656650107
United_States,Maryland,2022-11-27,wastewater,426.59878372708306
United_States,Massachusetts,2022-11-27,wastewater,4096.98452763321
United_States,Michigan,2022-11-27,wastewater,35.65943260971081
United_States,Minnesota,2022-11-27,wastewater,264.62058137048047
United_States,Mississippi,2022-11-27,wastewater,53.51213189694545
United_States,Missouri,2022-11-27,wastewater,12.72088353494402
United_States,Montana,2022-11-27,wastewater,301.8901226971184
United_States,Nebraska,2022-11-27,wastewater,2.100824057499995
United_States,Nevada,2022-11-27,wastewater,895.6573831410868
United_States,New Hampshire,2022-11-27,wastewater,59.99002106781154
United_States,New Jersey,2022-11-27,wastewater,694.7077233810661
United_States,New Mexico,2022-11-27,wastewater,429.27135288663357
United_States,New York,2022-11-27,wastewater,163.69399828184314
United_States,New York City,2022-11-27,wastewater,2977.3710607427943
United_States,North Carolina,2022-11-27,wastewater,31.597305134176327
United_States,North Dakota,2022-11-27,wastewater,429.8879396668133
United_States,Ohio,2022-11-27,wastewater,92.98860897091426
United_States,Oklahoma,2022-11-27,wastewater,335.28664756845257
United_States,Oregon,2022-11-27,wastewater,266.28122670291515
United_States,Pennsylvania,2022-11-27,wastewater,127.34605007729597
United_States,Rhode Island,2022-11-27,wastewater,732.2970944126446
United_States,South Carolina,2022-11-27,wastewater,157.06257425323182
United_States,South Dakota,2022-11-27,wastewater,488.6852326830082
United_States,Tennessee,2022-11-27,wastewater,621.3794162172878
United_States,Texas,2022-11-27,wastewater,261.5465541456438
United_States,Utah,2022-11-27,wastewater,601.7993418052646
United_States,Vermont,2022-11-27,wastewater,279.7820829788265
United_States,Virginia,2022-11-27,wastewater,135.6613980779676
United_States,Washington,2022-11-27,wastewater,1318.8244400787116
United_States,West Virginia,2022-11-27,wastewater,203.71914684025788
United_States,Wisconsin,2022-11-27,wastewater,178.51219989980166
United_States,Wyoming,2022-11-27,wastewater,552.6211615187058
United_States,Alabama,2022-11-28,wastewater,385.04364303979963
United_States,Alaska,2022-11-28,wastewater,528.2569999321463
United_States,Arizona,2022-11-28,wastewater,730.3141335489283
United_States,Arkansas,2022-11-28,wastewater,552.2685813003845
United_States,California,2022-11-28,wastewater,258.2196063587762
United_States,Colorado,2022-11-28,wastewater,91.32362443441812
United_States,Connecticut,2022-11-28,wastewater,1133.5589891936415
United_States,Delaware,2022-11-28,wastewater,0.0
United_States,District of Columbia,2022-11-28,wastewater,702.7870614110439
United_States,Florida,2022-11-28,wastewater,305.3401065820367
United_States,Georgia,2022-11-28,wastewater,157.24949108470946
United_States,Guam,2022-11-28,wastewater,276.19648031409537
United_States,Hawaii,2022-11-28,wastewater,358.5013260072214
United_States,Idaho,2022-11-28,wastewater,53.00553317030057
United_States,Illinois,2022-11-28,wastewater,266.66363476932094
United_States,Indiana,2022-11-28,wastewater,241.19931915781035
United_States,Iowa,2022-11-28,wastewater,304.7714148411396
United_States,Kansas,2022-11-28,wastewater,642.8218894770378
United_States,Kentucky,2022-11-28,wastewater,137.93677773352007
United_States,Louisiana,2022-11-28,wastewater,299.46599282226686
United_States,Maine,2022-11-28,wastewater,104.70297564358756
United_States,Maryland,2022-11-28,wastewater,441.73110357697584
United_States,Massachusetts,2022-11-28,wastewater,4123.744251211854
United_States,Michigan,2022-11-28,wastewater,36.65449432910703
United_States,Minnesota,2022-11-28,wastewater,267.7566345445395
United_States,Mississippi,2022-11-28,wastewater,55.14659850879821
United_States,Missouri,2022-11-28,wastewater,12.893000209884493
United_States,Montana,2022-11-28,wastewater,305.77991910192026
United_States,Nebraska,2022-11-28,wastewater,2.1409400633917532
United_States,Nevada,2022-11-28,wastewater,888.0168069486446
United_States,New Hampshire,2022-11-28,wastewater,63.32764971363986
United_States,New Jersey,2022-11-28,wastewater,712.0627670180683
United_States,New Mexico,2022-11-28,wastewater,421.26247010723955
United_States,New York,2022-11-28,wastewater,164.85958175474056
United_States,New York City,2022-11-28,wastewater,3046.324244129927
United_States,North Carolina,2022-11-28,wastewater,32.86082187455552
United_States,North Dakota,2022-11-28,wastewater,440.06019213189546
United_States,Ohio,2022-11-28,wastewater,94.89035582281248
United_States,Oklahoma,2022-11-28,wastewater,347.1644035649675
United_States,Oregon,2022-11-28,wastewater,266.4063837406045
United_States,Pennsylvania,2022-11-28,wastewater,129.72710919818942
United_States,Rhode Island,2022-11-28,wastewater,756.6587155488467
United_States,South Carolina,2022-11-28,wastewater,162.8793856501993
United_States,South Dakota,2022-11-28,wastewater,492.29714705410385
United_States,Tennessee,2022-11-28,wastewater,637.9996673151699
United_States,Texas,2022-11-28,wastewater,268.2628245006651
United_States,Utah,2022-11-28,wastewater,608.0608415720948
United_States,Vermont,2022-11-28,wastewater,286.4803799864948
United_States,Virginia,2022-11-28,wastewater,140.2822490421224
United_States,Washington,2022-11-28,wastewater,1339.4009265572176
United_States,West Virginia,2022-11-28,wastewater,210.130972219873
United_States,Wisconsin,2022-11-28,wastewater,182.1139199601542
United_States,Wyoming,2022-11-28,wastewater,549.6642509620382
United_States,Alabama,2022-11-29,wastewater,396.37849394508714
United_States,Alaska,2022-11-29,wastewater,537.870007101332
United_States,Arizona,2022-11-29,wastewater,727.234026192211
United_States,Arkansas,2022-11-29,wastewater,568.4113225393945
United_States,California,2022-11-29,wastewater,263.83002897687857
United_States,Colorado,2022-11-29,wastewater,90.98053480071637
United_States,Connecticut,2022-11-29,wastewater,1163.0657246552523
United_States,Delaware,2022-11-29,wastewater,0.0
United_States,District of Columbia,2022-11-29,wastewater,728.7541382631066
United_States,Florida,2022-11-29,wastewater,309.99310461183137
United_States,Georgia,2022-11-29,wastewater,163.86386596971357
United_States,Guam,2022-11-29,wastewater,281.3098553300563
United_States,Hawaii,2022-11-29,wastewater,363.89529940744916
United_States,Idaho,2022-11-29,wastewater,53.65238095014865
United_States,Illinois,2022-11-29,wastewater,269.4273212071712
United_States,Indiana,2022-11-29,wastewater,247.39161531605808
United_States,Iowa,2022-11-29,wastewater,312.0862492172183
United_States,Kansas,2022-11-29,wastewater,658.5986612869458
United_States,Kentucky,2022-11-29,wastewater,132.1578019775905
United_States,Louisiana,2022-11-29,wastewater,300.86503836777354
United_States,Maine,2022-11-29,wastewater,103.84191423202878
United_States,Maryland,2022-11-29,wastewater,456.92343197475043
United_States,Massachusetts,2022-11-29,wastewater,4150.704428300723
United_States,Michigan,2022-11-29,wastewater,37.6103089931781
United_States,Minnesota,2022-11-29,wastewater,270.56192387399904
United_States,Mississippi,2022-11-29,wastewater,56.632129647471125
United_States,Missouri,2022-11-29,wastewater,13.051547411678413
United_States,Montana,2022-11-29,wastewater,309.59935109730884
United_States,Nebraska,2022-11-29,wastewater,2.172931327591979
United_States,Nevada,2022-11-29,wastewater,878.6413798948632
United_States,New Hampshire,2022-11-29,wastewater,66.77201906258546
United_States,New Jersey,2022-11-29,wastewater,728.2390074064778
United_States,New Mexico,2022-11-29,wastewater,412.5177788464517
United_States,New York,2022-11-29,wastewater,165.9403476764531
United_States,New York City,2022-11-29,wastewater,3113.2007052464055
United_States,North Carolina,2022-11-29,wastewater,34.17856844071979
United_States,North Dakota,2022-11-29,wastewater,449.5178007500439
United_States,Ohio,2022-11-29,wastewater,96.6479893483041
United_States,Oklahoma,2022-11-29,wastewater,358.24062279028453
United_States,Oregon,2022-11-29,wastewater,265.49117429118206
United_States,Pennsylvania,2022-11-29,wastewater,132.0066982511084
United_States,Rhode Island,2022-11-29,wastewater,776.8708883534497
United_States,South Carolina,2022-11-29,wastewater,168.6129568069935
United_States,South Dakota,2022-11-29,wastewater,495.2215181240768
United_States,Tennessee,2022-11-29,wastewater,655.1876343296819
United_States,Texas,2022-11-29,wastewater,274.66581226353844
United_States,Utah,2022-11-29,wastewater,613.6523087056692
United_States,Vermont,2022-11-29,wastewater,293.2537831307486
United_States,Virginia,2022-11-29,wastewater,144.81959477273148
United_States,Washington,2022-11-29,wastewater,1358.969909589078
United_States,West Virginia,2022-11-29,wastewater,216.05042810954035
United_States,Wisconsin,2022-11-29,wastewater,185.57887935741178
United_States,Wyoming,2022-11-29,wastewater,545.1118655923378
United_States,Alabama,2022-11-30,wastewater,407.1933332902388
United_States,Alaska,2022-11-30,wastewater,548.0360135630754
United_States,Arizona,2022-11-30,wastewater,722.2904578599896
United_States,Arkansas,2022-11-30,wastewater,583.0757414230661
United_States,California,2022-11-30,wastewater,269.06277341760017
United_States,Colorado,2022-11-30,wastewater,90.57724959390464
United_States,Connecticut,2022-11-30,wastewater,1192.207620655338
United_States,Delaware,2022-11-30,wastewater,0.0
United_States,District of Columbia,2022-11-30,wastewater,754.5070757282016
United_States,Florida,2022-11-30,wastewater,314.2652391880388
United_States,Georgia,2022-11-30,wastewater,170.38610870116452
United_States,Guam,2022-11-30,wastewater,286.72481716124685
United_States,Hawaii,2022-11-30,wastewater,369.76883209802185
United_States,Idaho,2022-11-30,wastewater,55.10095620648754
United_States,Illinois,2022-11-30,wastewater,271.71088210985727
United_States,Indiana,2022-11-30,wastewater,253.3370414887888
United_States,Iowa,2022-11-30,wastewater,319.4453315923133
United_States,Kansas,2022-11-30,wastewater,673.8977144251089
United_States,Kentucky,2022-11-30,wastewater,126.41285748194755
United_States,Louisiana,2022-11-30,wastewater,301.98348923863324
United_States,Maine,2022-11-30,wastewater,103.08707383352171
United_States,Maryland,2022-11-30,wastewater,472.05961884312865
United_States,Massachusetts,2022-11-30,wastewater,4177.799054020301
United_States,Michigan,2022-11-30,wastewater,38.516023422685755
United_States,Minnesota,2022-11-30,wastewater,272.99594810960866
United_States,Mississippi,2022-11-30,wastewater,57.94532902511782
United_States,Missouri,2022-11-30,wastewater,13.19515426935165
United_States,Montana,2022-11-30,wastewater,313.32556190360253
United_States,Nebraska,2022-11-30,wastewater,2.195793868087417
United_States,Nevada,2022-11-30,wastewater,867.8718477662636
United_States,New Hampshire,2022-11-30,wastewater,70.2941204375255
United_States,New Jersey,2022-11-30,wastewater,743.3606833154874
United_States,New Mexico,2022-11-30,wastewater,403.07790156643773
United_States,New York,2022-11-30,wastewater,166.91572970356955
United_States,New York City,2022-11-30,wastewater,3177.537584277493
United_States,North Carolina,2022-11-30,wastewater,35.550130351246
United_States,North Dakota,2022-11-30,wastewater,457.8776234831425
United_States,Ohio,2022-11-30,wastewater,98.25639220281417
United_States,Oklahoma,2022-11-30,wastewater,368.3690598432741
United_States,Oregon,2022-11-30,wastewater,263.59468467481935
United_States,Pennsylvania,2022-11-30,wastewater,134.17526209486593
United_States,Rhode Island,2022-11-30,wastewater,793.2563438660687
United_States,South Carolina,2022-11-30,wastewater,174.15416666195483
United_States,South Dakota,2022-11-30,wastewater,497.3852588196191
United_States,Tennessee,2022-11-30,wastewater,672.8606813443686
United_States,Texas,2022-11-30,wastewater,383.26879676399085
United_States,Utah,2022-11-30,wastewater,618.5780625293711
United_States,Vermont,2022-11-30,wastewater,300.05443218822336
United_States,Virginia,2022-11-30,wastewater,149.29565957081545
United_States,Washington,2022-11-30,wastewater,1377.5953508495384
United_States,West Virginia,2022-11-30,wastewater,221.5779636556582
United_States,Wisconsin,2022-11-30,wastewater,188.87325847281417
United_States,Wyoming,2022-11-30,wastewater,539.1372486725908
United_States,Alabama,2022-12-01,wastewater,417.510169411021
United_States,Alaska,2022-12-01,wastewater,558.655639482168
United_States,Arizona,2022-12-01,wastewater,715.6006859912088
United_States,Arkansas,2022-12-01,wastewater,596.3558322160592
United_States,California,2022-12-01,wastewater,273.88735034062813
United_States,Colorado,2022-12-01,wastewater,90.11677413146333
United_States,Connecticut,2022-12-01,wastewater,1220.8862180249323
United_States,Delaware,2022-12-01,wastewater,0.0
United_States,District of Columbia,2022-12-01,wastewater,779.706168517963
United_States,Florida,2022-12-01,wastewater,318.19526015196834
United_States,Georgia,2022-12-01,wastewater,176.77194865044805
United_States,Guam,2022-12-01,wastewater,292.3645717359784
United_States,Hawaii,2022-12-01,wastewater,376.06020091610435
United_States,Idaho,2022-12-01,wastewater,55.494297572424706
United_States,Illinois,2022-12-01,wastewater,273.5687314605749
United_States,Indiana,2022-12-01,wastewater,258.9946291937193
United_States,Iowa,2022-12-01,wastewater,326.83607313751264
United_States,Kansas,2022-12-01,wastewater,688.6541956441445
United_States,Kentucky,2022-12-01,wastewater,120.7485962589534
United_States,Louisiana,2022-12-01,wastewater,312.5986587681186
United_States,Maine,2022-12-01,wastewater,102.4512632261241
United_States,Maryland,2022-12-01,wastewater,487.00028744596733
United_States,Massachusetts,2022-12-01,wastewater,4204.962738106927
United_States,Michigan,2022-12-01,wastewater,39.359997941707135
United_States,Minnesota,2022-12-01,wastewater,275.0233088122067
United_States,Mississippi,2022-12-01,wastewater,59.07307400433496
United_States,Missouri,2022-12-01,wastewater,13.32327979678797
United_States,Montana,2022-12-01,wastewater,316.94919551974147
United_States,Nebraska,2022-12-01,wastewater,2.2088375915285563
United_States,Nevada,2022-12-01,wastewater,856.0041945092325
United_States,New Hampshire,2022-12-01,wastewater,73.85870251851766
United_States,New Jersey,2022-12-01,wastewater,757.6457056095263
United_States,New Mexico,2022-12-01,wastewater,393.0086949536421
United_States,New York,2022-12-01,wastewater,167.771084200483
United_States,New York City,2022-12-01,wastewater,3238.9581275337914
United_States,North Carolina,2022-12-01,wastewater,36.97544839992599
United_States,North Dakota,2022-12-01,wastewater,464.76427624144605
United_States,Ohio,2022-12-01,wastewater,99.7206547899844
United_States,Oklahoma,2022-12-01,wastewater,377.4706375668166
United_States,Oregon,2022-12-01,wastewater,260.8237442594588
United_States,Pennsylvania,2022-12-01,wastewater,136.23024892730072
United_States,Rhode Island,2022-12-01,wastewater,806.1466243614772
United_States,South Carolina,2022-12-01,wastewater,179.41408169971334
United_States,South Dakota,2022-12-01,wastewater,498.70810025693305
United_States,Tennessee,2022-12-01,wastewater,690.9268759715884
United_States,Texas,2022-12-01,wastewater,387.5088688608126
United_States,Utah,2022-12-01,wastewater,622.850376957368
United_States,Vermont,2022-12-01,wastewater,563.4029340071777
United_States,Virginia,2022-12-01,wastewater,153.76426849475217
United_States,Washington,2022-12-01,wastewater,1395.405225030529
United_States,West Virginia,2022-12-01,wastewater,226.87998300261222
United_States,Wisconsin,2022-12-01,wastewater,191.98549484778917
United_States,Wyoming,2022-12-01,wastewater,531.958469362396
United_States,Alabama,2022-12-02,wastewater,427.35344364225676
United_States,Alaska,2022-12-02,wastewater,569.5785310167093
United_States,Arizona,2022-12-02,wastewater,707.2972715435266
United_States,Arkansas,2022-12-02,wastewater,608.5197039331366
United_States,California,2022-12-02,wastewater,278.2793432905197
United_States,Colorado,2022-12-02,wastewater,89.60177011231887
United_States,Connecticut,2022-12-02,wastewater,1249.0614697833362
United_States,Delaware,2022-12-02,wastewater,0.0
United_States,District of Columbia,2022-12-02,wastewater,804.0149065720295
United_States,Florida,2022-12-02,wastewater,321.85753578072
United_States,Georgia,2022-12-02,wastewater,182.99070911790875
United_States,Guam,2022-12-02,wastewater,298.11995353685654
United_States,Hawaii,2022-12-02,wastewater,382.6879030338397
United_States,Idaho,2022-12-02,wastewater,55.77788505138123
United_States,Illinois,2022-12-02,wastewater,275.07075382309665
United_States,Indiana,2022-12-02,wastewater,264.3210694506554
United_States,Iowa,2022-12-02,wastewater,334.24505193150077
United_States,Kansas,2022-12-02,wastewater,702.8260172203421
United_States,Kentucky,2022-12-02,wastewater,115.21206647952616
United_States,Louisiana,2022-12-02,wastewater,325.4308451852532
United_States,Maine,2022-12-02,wastewater,101.95484446480667
United_States,Maryland,2022-12-02,wastewater,501.5955385268355
United_States,Massachusetts,2022-12-02,wastewater,4232.122003942198
United_States,Michigan,2022-12-02,wastewater,40.13399398927929
United_States,Minnesota,2022-12-02,wastewater,276.61312784703216
United_States,Mississippi,2022-12-02,wastewater,60.01457032824968
United_States,Missouri,2022-12-02,wastewater,13.436333135881267
United_States,Montana,2022-12-02,wastewater,320.4770968788952
United_States,Nebraska,2022-12-02,wastewater,2.211806888555746
United_States,Nevada,2022-12-02,wastewater,843.264284818953
United_States,New Hampshire,2022-12-02,wastewater,77.4293192061882
United_States,New Jersey,2022-12-02,wastewater,771.3578402072474
United_States,New Mexico,2022-12-02,wastewater,382.39991462452053
United_States,New York,2022-12-02,wastewater,168.49672651505645
United_States,New York City,2022-12-02,wastewater,3297.1821957849143
United_States,North Carolina,2022-12-02,wastewater,38.4541929965582
United_States,North Dakota,2022-12-02,wastewater,469.9478567285124
United_States,Ohio,2022-12-02,wastewater,101.05358623014419
United_States,Oklahoma,2022-12-02,wastewater,385.5257703261338
United_States,Oregon,2022-12-02,wastewater,257.31829054152035
United_States,Pennsylvania,2022-12-02,wastewater,138.1698441061914
United_States,Rhode Island,2022-12-02,wastewater,820.3008410041992
United_States,South Carolina,2022-12-02,wastewater,184.3454984217676
United_States,South Dakota,2022-12-02,wastewater,499.1068340853372
United_States,Tennessee,2022-12-02,wastewater,709.2923578459032
United_States,Texas,2022-12-02,wastewater,391.4814146535102
United_States,Utah,2022-12-02,wastewater,626.4832486077337
United_States,Vermont,2022-12-02,wastewater,573.4987754489705
United_States,Virginia,2022-12-02,wastewater,158.30070731283948
United_States,Washington,2022-12-02,wastewater,1412.5632580770655
United_States,West Virginia,2022-12-02,wastewater,232.1692398980822
United_States,Wisconsin,2022-12-02,wastewater,194.92475903503654
United_States,Wyoming,2022-12-02,wastewater,523.8089663317759
United_States,Alabama,2022-12-03,wastewater,436.74759731887804
United_States,Alaska,2022-12-03,wastewater,580.6443169877386
United_States,Arizona,2022-12-03,wastewater,697.5293083678981
United_States,Arkansas,2022-12-03,wastewater,619.8980997847864
United_States,California,2022-12-03,wastewater,282.21880287556314
United_States,Colorado,2022-12-03,wastewater,89.03460872141014
United_States,Connecticut,2022-12-03,wastewater,1276.6935669055438
United_States,Delaware,2022-12-03,wastewater,0.0
United_States,District of Columbia,2022-12-03,wastewater,827.0974188755966
United_States,Florida,2022-12-03,wastewater,325.34190644942106
United_States,Georgia,2022-12-03,wastewater,189.02310309968013
United_States,Guam,2022-12-03,wastewater,303.8715859409431
United_States,Hawaii,2022-12-03,wastewater,389.56673630666353
United_States,Idaho,2022-12-03,wastewater,55.969129738446476
United_States,Illinois,2022-12-03,wastewater,276.2990201947156
United_States,Indiana,2022-12-03,wastewater,269.27034034673744
United_States,Iowa,2022-12-03,wastewater,341.6553221405435
United_States,Kansas,2022-12-03,wastewater,716.3761280137221
United_States,Kentucky,2022-12-03,wastewater,109.8503163145458
United_States,Louisiana,2022-12-03,wastewater,332.8980518760602
